x,y
7.59e-08,2.80537598e-09
7.61e-08,2.80537598e-09
7.63e-08,2.80537598e-09
7.65e-08,2.80537598e-09
7.67e-08,2.80537598e-09
7.69e-08,2.80537598e-09
7.71e-08,2.80537598e-09
7.73e-08,2.80537598e-09
7.75e-08,2.80537598e-09
7.77e-08,2.80537598e-09
7.79e-08,2.80537598e-09
7.81e-08,2.80537598e-09
7.83e-08,2.80537598e-09
7.85e-08,2.80537598e-09
7.87e-08,2.80537598e-09
7.89e-08,2.80537598e-09
7.91e-08,2.80537598e-09
7.93e-08,2.80537598e-09
7.95e-08,2.80537598e-09
7.97e-08,2.80537598e-09
7.99e-08,2.80537598e-09
8.01e-08,2.80537598e-09
8.03e-08,2.80537598e-09
8.05e-08,2.80537598e-09
8.07e-08,2.80537598e-09
8.09e-08,2.80537598e-09
8.11e-08,2.80537598e-09
8.13e-08,2.80537598e-09
8.15e-08,2.80537598e-09
8.17e-08,2.80537598e-09
8.19e-08,2.80537598e-09
8.21e-08,2.80537598e-09
8.23e-08,2.80537598e-09
8.25e-08,2.80537598e-09
8.27e-08,2.80537598e-09
8.29e-08,2.80537598e-09
8.31e-08,2.80537598e-09
8.33e-08,2.80537598e-09
8.35e-08,2.80537598e-09
8.37e-08,2.80537598e-09
8.39e-08,2.80537598e-09
8.41e-08,2.80537598e-09
8.43e-08,2.80537598e-09
8.45e-08,2.80537598e-09
8.47e-08,2.80537598e-09
8.49e-08,2.80537598e-09
8.51e-08,2.80537598e-09
8.53e-08,2.80537598e-09
8.55e-08,2.80537598e-09
8.57e-08,2.80537598e-09
8.59e-08,2.80537598e-09
8.61e-08,2.80537598e-09
8.63e-08,2.80537598e-09
8.65e-08,2.80537598e-09
8.67e-08,2.80537598e-09
8.69e-08,2.80537598e-09
8.71e-08,2.80537598e-09
8.73e-08,2.80537598e-09
8.75e-08,2.80537598e-09
8.77e-08,2.80537598e-09
8.79e-08,2.80537598e-09
8.81e-08,2.80537598e-09
8.83e-08,2.80537598e-09
8.85e-08,2.80537598e-09
8.87e-08,2.80537598e-09
8.89e-08,2.80537598e-09
8.91e-08,2.80537598e-09
8.93e-08,2.80537598e-09
8.95e-08,2.80537598e-09
8.97e-08,2.80537598e-09
8.99e-08,2.80537598e-09
9.01e-08,2.80537598e-09
9.03e-08,2.80537598e-09
9.05e-08,2.80537598e-09
9.07e-08,2.80537598e-09
9.09e-08,2.80537598e-09
9.11e-08,2.80537598e-09
9.13e-08,2.80537598e-09
9.15e-08,2.80537598e-09
9.17e-08,2.80537598e-09
9.19e-08,2.80537598e-09
9.21e-08,2.80537598e-09
9.23e-08,2.80537598e-09
9.25e-08,2.80537598e-09
9.27e-08,2.80537598e-09
9.29e-08,2.80537598e-09
9.31e-08,2.80537598e-09
9.33e-08,2.80537598e-09
9.35e-08,2.80537598e-09
9.37e-08,2.80537598e-09
9.39e-08,2.80537598e-09
9.41e-08,2.80537598e-09
9.43e-08,2.80537598e-09
9.45e-08,2.80537598e-09
9.47e-08,2.80537598e-09
9.49e-08,2.80537598e-09
9.51e-08,2.80537598e-09
9.53e-08,2.80537598e-09
9.55e-08,2.80537598e-09
9.57e-08,2.80537598e-09
9.59e-08,2.80537598e-09
9.61e-08,2.80537598e-09
9.63e-08,2.80537598e-09
9.65e-08,2.80537598e-09
9.67e-08,2.80537598e-09
9.69e-08,2.80537598e-09
9.71e-08,2.80537598e-09
9.73e-08,2.80537598e-09
9.75e-08,2.80537598e-09
9.77e-08,2.80537598e-09
9.79e-08,2.80537598e-09
9.81e-08,2.80537598e-09
9.83e-08,2.80537598e-09
9.85e-08,2.80537598e-09
9.87e-08,2.80537598e-09
9.89e-08,2.80537598e-09
9.91e-08,2.80537598e-09
9.93e-08,2.80537598e-09
9.95e-08,2.80537598e-09
9.97e-08,2.80537598e-09
9.985e-08,2.80537598e-09
1e-07,2.80537598e-09
1.0002e-07,2.92569715e-06
1.0006e-07,3.00946129e-06
1.0014e-07,6.30688744e-06
1.003e-07,0.000195223554
1.005e-07,0.000742696643
1.007e-07,0.0013481005
1.0085e-07,0.00179105234
1.01e-07,0.00222051236
1.0102e-07,0.00221362042
1.0106e-07,0.00221362042
1.0114e-07,0.00221362042
1.013e-07,0.00221362042
1.015e-07,0.00221362042
1.017e-07,0.00221362042
1.019e-07,0.00221362042
1.021e-07,0.00221362042
1.023e-07,0.00221362042
1.025e-07,0.00221362042
1.027e-07,0.00221362042
1.029e-07,0.00221362042
1.031e-07,0.00221362042
1.033e-07,0.00221362042
1.035e-07,0.00221362042
1.037e-07,0.00221362042
1.039e-07,0.00221362042
1.041e-07,0.00221362042
1.043e-07,0.00221362042
1.045e-07,0.00221362042
1.047e-07,0.00221362042
1.049e-07,0.00221362042
1.051e-07,0.00221362042
1.053e-07,0.00221362042
1.055e-07,0.00221362042
1.057e-07,0.00221362042
1.059e-07,0.00221362042
1.061e-07,0.00221362042
1.063e-07,0.00221362042
1.065e-07,0.00221362042
1.067e-07,0.00221362042
1.069e-07,0.00221362042
1.071e-07,0.00221362042
1.073e-07,0.00221362042
1.075e-07,0.00221362042
1.077e-07,0.00221362042
1.079e-07,0.00221362042
1.081e-07,0.00221362042
1.083e-07,0.00221362042
1.085e-07,0.00221362042
1.087e-07,0.00221362042
1.089e-07,0.00221362042
1.091e-07,0.00221362042
1.093e-07,0.00221362042
1.095e-07,0.00221362042
1.097e-07,0.00221362042
1.099e-07,0.00221362042
1.101e-07,0.00221362042
1.103e-07,0.00221362042
1.105e-07,0.00221362042
1.107e-07,0.00221362042
1.109e-07,0.00221362042
1.111e-07,0.00221362042
1.113e-07,0.00221362042
1.115e-07,0.00221362042
1.117e-07,0.00221362042
1.119e-07,0.00221362042
1.121e-07,0.00221362042
1.123e-07,0.00221362042
1.125e-07,0.00221362042
1.127e-07,0.00221362042
1.129e-07,0.00221362042
1.131e-07,0.00221362042
1.133e-07,0.00221362042
1.135e-07,0.00221362042
1.137e-07,0.00221362042
1.139e-07,0.00221362042
1.141e-07,0.00221362042
1.143e-07,0.00221362042
1.145e-07,0.00221362042
1.147e-07,0.00221362042
1.149e-07,0.00221362042
1.151e-07,0.00221362042
1.153e-07,0.00221362042
1.155e-07,0.00221362042
1.157e-07,0.00221362042
1.159e-07,0.00221362042
1.161e-07,0.00221362042
1.163e-07,0.00221362042
1.165e-07,0.00221362042
1.167e-07,0.00221362042
1.169e-07,0.00221362042
1.171e-07,0.00221362042
1.173e-07,0.00221362042
1.175e-07,0.00221362042
1.177e-07,0.00221362042
1.179e-07,0.00221362042
1.181e-07,0.00221362042
1.183e-07,0.00221362042
1.185e-07,0.00221362042
1.187e-07,0.00221362042
1.189e-07,0.00221362042
1.191e-07,0.00221362042
1.193e-07,0.00221362042
1.195e-07,0.00221362042
1.197e-07,0.00221362042
1.199e-07,0.00221362042
1.201e-07,0.00221362042
1.203e-07,0.00221362042
1.205e-07,0.00221362042
1.207e-07,0.00221362042
1.209e-07,0.00221362042
1.211e-07,0.00221362042
1.213e-07,0.00221362042
1.215e-07,0.00221362042
1.217e-07,0.00221362042
1.219e-07,0.00221362042
1.221e-07,0.00221362042
1.223e-07,0.00221362042
1.225e-07,0.00221362042
1.227e-07,0.00221362042
1.229e-07,0.00221362042
1.231e-07,0.00221362042
1.233e-07,0.00221362042
1.235e-07,0.00221362042
1.237e-07,0.00221362042
1.239e-07,0.00221362042
1.241e-07,0.00221362042
1.243e-07,0.00221362042
1.245e-07,0.00221362042
1.247e-07,0.00221362042
1.249e-07,0.00221362042
1.251e-07,0.00221362042
1.253e-07,0.00221362042
1.255e-07,0.00221362042
1.257e-07,0.00221362042
1.259e-07,0.00221362042
1.261e-07,0.00221362042
1.263e-07,0.00221362042
1.265e-07,0.00221362042
1.267e-07,0.00221362042
1.269e-07,0.00221362042
1.271e-07,0.00221362042
1.273e-07,0.00221362042
1.275e-07,0.00221362042
1.277e-07,0.00221362042
1.279e-07,0.00221362042
1.281e-07,0.00221362042
1.283e-07,0.00221362042
1.285e-07,0.00221362042
1.287e-07,0.00221362042
1.289e-07,0.00221362042
1.291e-07,0.00221362042
1.293e-07,0.00221362042
1.295e-07,0.00221362042
1.297e-07,0.00221362042
1.299e-07,0.00221362042
1.301e-07,0.00221362042
1.303e-07,0.00221362042
1.305e-07,0.00221362042
1.307e-07,0.00221362042
1.309e-07,0.00221362042
1.311e-07,0.00221362042
1.313e-07,0.00221362042
1.315e-07,0.00221362042
1.317e-07,0.00221362042
1.319e-07,0.00221362042
1.321e-07,0.00221362042
1.323e-07,0.00221362042
1.325e-07,0.00221362042
1.327e-07,0.00221362042
1.329e-07,0.00221362042
1.331e-07,0.00221362042
1.333e-07,0.00221362042
1.335e-07,0.00221362042
1.337e-07,0.00221362042
1.339e-07,0.00221362042
1.341e-07,0.00221362042
1.343e-07,0.00221362042
1.345e-07,0.00221362042
1.347e-07,0.00221362042
1.349e-07,0.00221362042
1.351e-07,0.00221362042
1.353e-07,0.00221362042
1.355e-07,0.00221362042
1.357e-07,0.00221362042
1.359e-07,0.00221362042
1.361e-07,0.00221362042
1.363e-07,0.00221362042
1.365e-07,0.00221362042
1.367e-07,0.00221362042
1.369e-07,0.00221362042
1.371e-07,0.00221362042
1.373e-07,0.00221362042
1.375e-07,0.00221362042
1.377e-07,0.00221362042
1.379e-07,0.00221362042
1.381e-07,0.00221362042
1.383e-07,0.00221362042
1.385e-07,0.00221362042
1.387e-07,0.00221362042
1.389e-07,0.00221362042
1.391e-07,0.00221362042
1.393e-07,0.00221362042
1.395e-07,0.00221362042
1.397e-07,0.00221362042
1.399e-07,0.00221362042
1.401e-07,0.00221362042
1.403e-07,0.00221362042
1.405e-07,0.00221362042
1.407e-07,0.00221362042
1.409e-07,0.00221362042
1.411e-07,0.00221362042
1.413e-07,0.00221362042
1.415e-07,0.00221362042
1.417e-07,0.00221362042
1.419e-07,0.00221362042
1.421e-07,0.00221362042
1.423e-07,0.00221362042
1.425e-07,0.00221362042
1.427e-07,0.00221362042
1.429e-07,0.00221362042
1.431e-07,0.00221362042
1.433e-07,0.00221362042
1.435e-07,0.00221362042
1.437e-07,0.00221362042
1.439e-07,0.00221362042
1.441e-07,0.00221362042
1.443e-07,0.00221362042
1.445e-07,0.00221362042
1.447e-07,0.00221362042
1.449e-07,0.00221362042
1.451e-07,0.00221362042
1.453e-07,0.00221362042
1.455e-07,0.00221362042
1.457e-07,0.00221362042
1.459e-07,0.00221362042
1.461e-07,0.00221362042
1.463e-07,0.00221362042
1.465e-07,0.00221362042
1.467e-07,0.00221362042
1.469e-07,0.00221362042
1.471e-07,0.00221362042
1.473e-07,0.00221362042
1.475e-07,0.00221362042
1.477e-07,0.00221362042
1.479e-07,0.00221362042
1.481e-07,0.00221362042
1.483e-07,0.00221362042
1.485e-07,0.00221362042
1.487e-07,0.00221362042
1.489e-07,0.00221362042
1.491e-07,0.00221362042
1.493e-07,0.00221362042
1.495e-07,0.00221362042
1.497e-07,0.00221362042
1.499e-07,0.00221362042
1.501e-07,0.00221362042
1.503e-07,0.00221362042
1.505e-07,0.00221362042
1.507e-07,0.00221362042
1.5085e-07,0.00221362042
1.51e-07,0.00221362042
1.5102e-07,0.00215188914
1.5106e-07,0.00203883969
1.5114e-07,0.00180901749
1.513e-07,0.00133517761
1.515e-07,0.000731535287
1.517e-07,0.000182267509
1.5185e-07,8.07265579e-07
1.52e-07,1.78497834e-06
1.5202e-07,2.80537598e-09
1.5206e-07,2.80537598e-09
1.5214e-07,2.80537598e-09
1.523e-07,2.80537598e-09
1.525e-07,2.80537598e-09
1.527e-07,2.80537598e-09
1.529e-07,2.80537598e-09
1.531e-07,2.80537598e-09
1.533e-07,2.80537598e-09
1.535e-07,2.80537598e-09
1.537e-07,2.80537598e-09
1.539e-07,2.80537598e-09
1.541e-07,2.80537598e-09
1.543e-07,2.80537598e-09
1.545e-07,2.80537598e-09
1.547e-07,2.80537598e-09
1.549e-07,2.80537598e-09
1.551e-07,2.80537598e-09
1.553e-07,2.80537598e-09
1.555e-07,2.80537598e-09
1.557e-07,2.80537598e-09
1.559e-07,2.80537598e-09
1.561e-07,2.80537598e-09
1.563e-07,2.80537598e-09
1.565e-07,2.80537598e-09
1.567e-07,2.80537598e-09
1.569e-07,2.80537598e-09
1.571e-07,2.80537598e-09
1.573e-07,2.80537598e-09
1.575e-07,2.80537598e-09
1.577e-07,2.80537598e-09
1.579e-07,2.80537598e-09
1.581e-07,2.80537598e-09
1.583e-07,2.80537598e-09
1.585e-07,2.80537598e-09
1.587e-07,2.80537598e-09
1.589e-07,2.80537598e-09
1.591e-07,2.80537598e-09
1.593e-07,2.80537598e-09
1.595e-07,2.80537598e-09
1.597e-07,2.80537598e-09
1.599e-07,2.80537598e-09
1.601e-07,2.80537598e-09
1.603e-07,2.80537598e-09
1.605e-07,2.80537598e-09
1.607e-07,2.80537598e-09
1.609e-07,2.80537598e-09
1.611e-07,2.80537598e-09
1.613e-07,2.80537598e-09
1.615e-07,2.80537598e-09
1.617e-07,2.80537598e-09
1.619e-07,2.80537598e-09
1.621e-07,2.80537598e-09
1.623e-07,2.80537598e-09
1.625e-07,2.80537598e-09
1.627e-07,2.80537598e-09
1.629e-07,2.80537598e-09
1.631e-07,2.80537598e-09
1.633e-07,2.80537598e-09
1.635e-07,2.80537598e-09
1.637e-07,2.80537598e-09
1.639e-07,2.80537598e-09
1.641e-07,2.80537598e-09
1.643e-07,2.80537598e-09
1.645e-07,2.80537598e-09
1.647e-07,2.80537598e-09
1.649e-07,2.80537598e-09
1.651e-07,2.80537598e-09
1.653e-07,2.80537598e-09
1.655e-07,2.80537598e-09
1.657e-07,2.80537598e-09
1.659e-07,2.80537598e-09
1.661e-07,2.80537598e-09
1.663e-07,2.80537598e-09
1.665e-07,2.80537598e-09
1.667e-07,2.80537598e-09
1.669e-07,2.80537598e-09
1.671e-07,2.80537598e-09
1.673e-07,2.80537598e-09
1.675e-07,2.80537598e-09
1.677e-07,2.80537598e-09
1.679e-07,2.80537598e-09
1.681e-07,2.80537598e-09
1.683e-07,2.80537598e-09
1.685e-07,2.80537598e-09
1.687e-07,2.80537598e-09
1.689e-07,2.80537598e-09
1.691e-07,2.80537598e-09
1.693e-07,2.80537598e-09
1.695e-07,2.80537598e-09
1.697e-07,2.80537598e-09
1.699e-07,2.80537598e-09
1.701e-07,2.80537598e-09
1.703e-07,2.80537598e-09
1.705e-07,2.80537598e-09
1.707e-07,2.80537598e-09
1.709e-07,2.80537598e-09
1.711e-07,2.80537598e-09
1.713e-07,2.80537598e-09
1.715e-07,2.80537598e-09
1.717e-07,2.80537598e-09
1.719e-07,2.80537598e-09
1.721e-07,2.80537598e-09
1.723e-07,2.80537598e-09
1.725e-07,2.80537598e-09
1.727e-07,2.80537598e-09
1.729e-07,2.80537598e-09
1.731e-07,2.80537598e-09
1.733e-07,2.80537598e-09
1.735e-07,2.80537598e-09
1.737e-07,2.80537598e-09
1.739e-07,2.80537598e-09
1.741e-07,2.80537598e-09
1.743e-07,2.80537598e-09
1.745e-07,2.80537598e-09
1.747e-07,2.80537598e-09
1.749e-07,2.80537598e-09
1.751e-07,2.80537598e-09
1.753e-07,2.80537598e-09
1.755e-07,2.80537598e-09
1.757e-07,2.80537598e-09
1.759e-07,2.80537598e-09
1.761e-07,2.80537598e-09
1.763e-07,2.80537598e-09
1.765e-07,2.80537598e-09
1.767e-07,2.80537598e-09
1.769e-07,2.80537598e-09
1.771e-07,2.80537598e-09
1.773e-07,2.80537598e-09
1.775e-07,2.80537598e-09
1.777e-07,2.80537598e-09
1.779e-07,2.80537598e-09
1.781e-07,2.80537598e-09
1.783e-07,2.80537598e-09
1.785e-07,2.80537598e-09
1.787e-07,2.80537598e-09
1.789e-07,2.80537598e-09
1.791e-07,2.80537598e-09
1.793e-07,2.80537598e-09
1.795e-07,2.80537598e-09
1.797e-07,2.80537598e-09
1.799e-07,2.80537598e-09
1.801e-07,2.80537598e-09
1.803e-07,2.80537598e-09
1.805e-07,2.80537598e-09
1.807e-07,2.80537598e-09
1.809e-07,2.80537598e-09
1.811e-07,2.80537598e-09
1.813e-07,2.80537598e-09
1.815e-07,2.80537598e-09
1.817e-07,2.80537598e-09
1.819e-07,2.80537598e-09
1.821e-07,2.80537598e-09
1.823e-07,2.80537598e-09
